"UTCDateTime","Temperature"
2022-12-06 19:24:59,24.7089
2022-12-06 19:29:59,24.7218
2022-12-06 19:34:59,24.7555
2022-12-06 19:39:59,24.7737
2022-12-06 19:44:59,24.8316
2022-12-06 19:49:59,24.9026
2022-12-06 19:54:59,24.9257
2022-12-06 19:59:59,24.9598
2022-12-06 20:04:59,24.9799
2022-12-06 20:09:59,24.9836
2022-12-06 20:14:59,25.009
2022-12-06 20:19:59,25.0227
2022-12-06 20:24:59,25.0485
2022-12-06 20:29:59,25.061
2022-12-06 20:34:59,25.0674
2022-12-06 20:39:59,25.0742
2022-12-06 20:44:59,25.0726
2022-12-06 20:49:59,25.0745
2022-12-06 20:54:59,25.0745
2022-12-06 20:59:59,25.0797
2022-12-06 21:04:59,25.0765
2022-12-06 21:09:59,25.0839
2022-12-06 21:14:59,25.0908
2022-12-06 21:19:59,25.1049
2022-12-06 21:24:59,25.1099
2022-12-06 21:29:59,25.1109
2022-12-06 21:34:59,25.1126
2022-12-06 21:39:59,25.1228
2022-12-06 21:44:59,25.1222
2022-12-06 21:49:59,25.1194
2022-12-06 21:54:59,25.1201
2022-12-06 21:59:59,25.1219
2022-12-06 22:04:59,25.1229
2022-12-06 22:09:59,25.1223
2022-12-06 22:14:59,25.121
2022-12-06 22:19:59,25.1236
2022-12-06 22:24:59,25.1213
2022-12-06 22:29:59,25.1237
2022-12-06 22:34:59,25.1279
2022-12-06 22:39:59,25.1292
2022-12-06 22:44:59,25.1302
2022-12-06 22:49:59,25.1347
2022-12-06 22:54:59,25.1375
2022-12-06 22:59:59,25.1397
2022-12-06 23:04:59,25.143
2022-12-06 23:09:59,25.1452
2022-12-06 23:14:59,25.1463
2022-12-06 23:19:59,25.1437
2022-12-06 23:24:59,25.1426
2022-12-06 23:29:59,25.142
2022-12-06 23:34:59,25.1437
2022-12-06 23:39:59,25.1454
2022-12-06 23:44:59,25.149
2022-12-06 23:49:59,25.1462
2022-12-06 23:54:59,25.1467
2022-12-06 23:59:59,25.1453
2022-12-07 00:04:59,25.1522
2022-12-07 00:09:59,25.1526
2022-12-07 00:14:59,25.1506
2022-12-07 00:19:59,25.1504
2022-12-07 00:24:59,25.1506
2022-12-07 00:29:59,25.1533
2022-12-07 00:34:59,25.1549
2022-12-07 00:39:59,25.1578
2022-12-07 00:44:59,25.1593
2022-12-07 00:49:59,25.1594
2022-12-07 00:54:59,25.1559
2022-12-07 00:59:59,25.1558
2022-12-07 01:04:59,25.1576
2022-12-07 01:09:59,25.1545
2022-12-07 01:14:59,25.1617
2022-12-07 01:19:59,25.1655
2022-12-07 01:24:59,25.1668
2022-12-07 01:29:59,25.1678
2022-12-07 01:34:59,25.1738
2022-12-07 01:39:59,25.1686
2022-12-07 01:44:59,25.1636
2022-12-07 01:49:59,25.1573
2022-12-07 01:54:59,25.1525
2022-12-07 01:59:59,25.135
2022-12-07 02:04:59,25.1464
2022-12-07 02:09:59,25.1545
2022-12-07 02:14:59,25.1593
2022-12-07 02:19:59,25.1556
2022-12-07 02:24:59,25.1482
2022-12-07 02:29:59,25.1531
2022-12-07 02:34:59,25.1614
2022-12-07 02:39:59,25.1587
2022-12-07 02:44:59,25.1588
2022-12-07 02:49:59,25.1583
2022-12-07 02:54:59,25.1576
2022-12-07 02:59:59,25.1536
2022-12-07 03:04:59,25.14
2022-12-07 03:09:59,25.1329
2022-12-07 03:14:59,25.1146
2022-12-07 03:19:59,25.109
2022-12-07 03:24:59,25.1104
2022-12-07 03:29:59,25.1063
2022-12-07 03:34:59,25.0982
2022-12-07 03:39:59,25.099
2022-12-07 03:44:59,25.1054
2022-12-07 03:49:59,25.1031
2022-12-07 03:54:59,25.0963
2022-12-07 03:59:59,25.0876
2022-12-07 04:04:59,25.1018
2022-12-07 04:09:59,25.1162
2022-12-07 04:14:59,25.118
2022-12-07 04:19:59,25.1143
2022-12-07 04:24:59,25.1138
2022-12-07 04:29:59,25.1379
2022-12-07 04:34:59,25.1347
2022-12-07 04:39:59,25.1355
2022-12-07 04:44:59,25.1394
2022-12-07 04:49:59,25.1312
2022-12-07 04:54:59,25.1326
2022-12-07 04:59:59,25.1774
2022-12-07 05:04:59,25.1429
2022-12-07 05:09:59,25.1381
2022-12-07 05:14:59,25.146
2022-12-07 05:19:59,25.1247
2022-12-07 05:24:59,25.1443
2022-12-07 05:29:59,25.163
2022-12-07 05:34:59,25.1757
2022-12-07 05:39:59,25.1625
2022-12-07 05:44:59,25.1595
2022-12-07 05:49:59,25.1557
2022-12-07 05:54:59,25.152
2022-12-07 05:59:59,25.1636
2022-12-07 06:04:59,25.1633
2022-12-07 06:09:59,25.1612
2022-12-07 06:14:59,25.1604
2022-12-07 06:19:59,25.1688
2022-12-07 06:24:59,25.1825
2022-12-07 06:29:59,25.191
2022-12-07 06:34:59,25.1985
2022-12-07 06:39:59,25.1783
2022-12-07 06:44:59,25.1849
2022-12-07 06:49:59,25.1804
2022-12-07 06:54:59,25.1811
2022-12-07 06:59:59,25.1783
2022-12-07 07:04:59,25.175
2022-12-07 07:09:59,25.1742
2022-12-07 07:14:59,25.1908
2022-12-07 07:19:59,25.2048
2022-12-07 07:24:59,25.1955
2022-12-07 07:29:59,25.1891
2022-12-07 07:34:59,25.1863
2022-12-07 07:39:59,25.1924
2022-12-07 07:44:59,25.1921
2022-12-07 07:49:59,25.1838
2022-12-07 07:54:59,25.1858
2022-12-07 07:59:59,25.183
2022-12-07 08:04:59,25.1887
2022-12-07 08:09:59,25.1906
2022-12-07 08:14:59,25.1885
2022-12-07 08:19:59,25.1868
2022-12-07 08:24:59,25.1851
2022-12-07 08:29:59,25.1879
2022-12-07 08:34:59,25.1863
2022-12-07 08:39:59,25.1781
2022-12-07 08:44:59,25.1792
2022-12-07 08:49:59,25.1807
2022-12-07 08:54:59,25.1851
2022-12-07 08:59:59,25.1888
2022-12-07 09:04:59,25.1898
2022-12-07 09:09:59,25.1853
2022-12-07 09:14:59,25.1858
2022-12-07 09:19:59,25.1853
2022-12-07 09:24:59,25.1827
2022-12-07 09:29:59,25.1885
2022-12-07 09:34:59,25.1892
2022-12-07 09:39:59,25.188
2022-12-07 09:44:59,25.1881
2022-12-07 09:49:59,25.1884
2022-12-07 09:54:59,25.1873
2022-12-07 09:59:59,25.187
2022-12-07 10:04:59,25.1851
2022-12-07 10:09:59,25.1837
2022-12-07 10:14:59,25.1829
2022-12-07 10:19:59,25.1832
2022-12-07 10:24:59,25.183
2022-12-07 10:29:59,25.1814
2022-12-07 10:34:59,25.1793
2022-12-07 10:39:59,25.1789
2022-12-07 10:44:59,25.1762
2022-12-07 10:49:59,25.1705
2022-12-07 10:54:59,25.1702
2022-12-07 10:59:59,25.1657
2022-12-07 11:04:59,25.1502
2022-12-07 11:09:59,25.1385
2022-12-07 11:14:59,25.1316
2022-12-07 11:19:59,25.1376
2022-12-07 11:24:59,25.1448
2022-12-07 11:29:59,25.1446
2022-12-07 11:34:59,25.1468
2022-12-07 11:39:59,25.1386
2022-12-07 11:44:59,25.1374
2022-12-07 11:49:59,25.1506
2022-12-07 11:54:59,25.1467
2022-12-07 11:59:59,25.1449
2022-12-07 12:04:59,25.1464
2022-12-07 12:09:59,25.1487
2022-12-07 12:14:59,25.1526
2022-12-07 12:19:59,25.1534
2022-12-07 12:24:59,25.1567
2022-12-07 12:29:59,25.157
2022-12-07 12:34:59,25.1515
2022-12-07 12:39:59,25.1494
2022-12-07 12:44:59,25.1506
2022-12-07 12:49:59,25.1493
2022-12-07 12:54:59,25.1468
2022-12-07 12:59:59,25.1463
2022-12-07 13:04:59,25.1478
2022-12-07 13:09:59,25.1477
2022-12-07 13:14:59,25.145
2022-12-07 13:19:59,25.142
2022-12-07 13:24:59,25.1408
2022-12-07 13:29:59,25.1354
2022-12-07 13:34:59,25.1348
2022-12-07 13:39:59,25.1316
2022-12-07 13:44:59,25.1244
2022-12-07 13:49:59,25.1215
2022-12-07 13:54:59,25.1123
2022-12-07 13:59:59,25.115
2022-12-07 14:04:59,25.1047
2022-12-07 14:09:59,25.104
2022-12-07 14:14:59,25.0997
2022-12-07 14:19:59,25.1032
2022-12-07 14:24:59,25.0885
2022-12-07 14:29:59,25.0881
2022-12-07 14:34:59,25.0866
2022-12-07 14:39:59,25.0737
2022-12-07 14:44:59,25.0721
2022-12-07 14:49:59,25.058
2022-12-07 14:54:59,25.0465
2022-12-07 14:59:59,25.0381
2022-12-07 15:04:59,25.0304
2022-12-07 15:09:59,25.0178
2022-12-07 15:14:59,25.0024
2022-12-07 15:19:59,24.9907
2022-12-07 15:24:59,24.9769
2022-12-07 15:29:59,24.9622
2022-12-07 15:34:59,24.9483
2022-12-07 15:39:59,24.9404
2022-12-07 15:44:59,24.9511
2022-12-07 15:49:59,24.9191
2022-12-07 15:54:59,24.9122
2022-12-07 15:59:59,24.8998
2022-12-07 16:04:59,24.888
2022-12-07 16:09:59,24.8913
2022-12-07 16:14:59,24.8912
2022-12-07 16:19:59,24.9039
2022-12-07 16:24:59,24.8989
2022-12-07 16:29:59,24.9068
2022-12-07 16:34:59,24.9117
2022-12-07 16:39:59,24.9204
2022-12-07 16:44:59,24.914
2022-12-07 16:49:59,24.9138
2022-12-07 16:54:59,24.9196
2022-12-07 16:59:59,24.9302
2022-12-07 17:04:59,24.9353
2022-12-07 17:09:59,24.9379
2022-12-07 17:14:59,24.9357
2022-12-07 17:19:59,24.9353
2022-12-07 17:24:59,24.9425
2022-12-07 17:29:59,24.9473
2022-12-07 17:34:59,24.9424
2022-12-07 17:39:59,24.9518
2022-12-07 17:44:59,24.9429
2022-12-07 17:49:59,24.937
2022-12-07 17:54:59,24.9312
2022-12-07 17:59:59,24.926
2022-12-07 18:04:59,24.9176
2022-12-07 18:09:59,24.9148
2022-12-07 18:14:59,24.8992
2022-12-07 18:19:59,24.8855
2022-12-07 18:24:59,24.8805
2022-12-07 18:29:59,24.8751
2022-12-07 18:34:59,24.8728
2022-12-07 18:39:59,24.8889
2022-12-07 18:44:59,24.89
2022-12-07 18:49:59,24.9166
2022-12-07 18:54:59,24.9121
2022-12-07 18:59:59,24.8893
2022-12-07 19:04:59,24.8791
2022-12-07 19:09:59,24.8635
2022-12-07 19:14:59,24.8525
2022-12-07 19:19:59,24.8363
2022-12-07 19:24:59,24.8139
2022-12-07 19:29:59,24.7989
2022-12-07 19:34:59,24.7984
2022-12-07 19:39:59,24.7947
2022-12-07 19:44:59,24.791
2022-12-07 19:49:59,24.7999
2022-12-07 19:54:59,24.8187
2022-12-07 19:59:59,24.8571
2022-12-07 20:04:59,24.8647
2022-12-07 20:09:59,24.8692
2022-12-07 20:14:59,24.8653
2022-12-07 20:19:59,24.8637
2022-12-07 20:24:59,24.8946
2022-12-07 20:29:59,24.9053
2022-12-07 20:34:59,24.9213
2022-12-07 20:39:59,24.9528
2022-12-07 20:44:59,24.976
2022-12-07 20:49:59,24.9881
2022-12-07 20:54:59,24.9983
2022-12-07 20:59:59,25.0086
2022-12-07 21:04:59,25.0387
2022-12-07 21:09:59,25.0678
2022-12-07 21:14:59,25.0927
2022-12-07 21:19:59,25.0976
2022-12-07 21:24:59,25.0963
2022-12-07 21:29:59,25.1614
2022-12-07 21:34:59,25.1747
2022-12-07 21:39:59,25.1756
2022-12-07 21:44:59,25.1293
2022-12-07 21:49:59,25.1197
2022-12-07 21:54:59,25.1132
2022-12-07 21:59:59,25.1153
2022-12-07 22:04:59,25.1192
2022-12-07 22:09:59,25.1227
2022-12-07 22:14:59,25.107
2022-12-07 22:19:59,25.0892
2022-12-07 22:24:59,25.082
2022-12-07 22:29:59,25.0841
2022-12-07 22:34:59,25.0736
2022-12-07 22:39:59,25.0625
2022-12-07 22:44:59,25.0506
2022-12-07 22:49:59,25.0465
2022-12-07 22:54:59,25.0468
2022-12-07 22:59:59,25.0425
2022-12-07 23:04:59,25.0395
2022-12-07 23:09:59,25.0372
2022-12-07 23:14:59,25.0385
2022-12-07 23:19:59,25.0379
2022-12-07 23:24:59,25.0369
2022-12-07 23:29:59,25.0387
2022-12-07 23:34:59,25.0383
2022-12-07 23:39:59,25.0389
2022-12-07 23:44:59,25.0378
2022-12-07 23:49:59,25.0345
2022-12-07 23:54:59,25.0333
2022-12-07 23:59:59,25.032
2022-12-08 00:04:59,25.0341
2022-12-08 00:09:59,25.0322
2022-12-08 00:14:59,25.0323
2022-12-08 00:19:59,25.0363
2022-12-08 00:24:59,25.0376
2022-12-08 00:29:59,25.0375
2022-12-08 00:34:59,25.0461
2022-12-08 00:39:59,25.0432
2022-12-08 00:44:59,25.0467
2022-12-08 00:49:59,25.044
2022-12-08 00:54:59,25.0526
2022-12-08 00:59:59,25.0672
2022-12-08 01:04:59,25.0662
2022-12-08 01:09:59,25.0687
2022-12-08 01:14:59,25.0619
2022-12-08 01:19:59,25.054
2022-12-08 01:24:59,25.0476
2022-12-08 01:29:59,25.0471
2022-12-08 01:34:59,25.04
2022-12-08 01:39:59,25.0425
2022-12-08 01:44:59,25.0671
2022-12-08 01:49:59,25.0529
2022-12-08 01:54:59,25.0474
2022-12-08 01:59:59,25.0398
2022-12-08 02:04:59,25.0349
2022-12-08 02:09:59,25.0339
2022-12-08 02:14:59,25.0484
2022-12-08 02:19:59,25.0483
2022-12-08 02:24:59,25.0451
2022-12-08 02:29:59,25.0411
2022-12-08 02:34:59,25.0453
2022-12-08 02:39:59,25.0413
2022-12-08 02:44:59,25.0417
2022-12-08 02:49:59,25.0538
2022-12-08 02:54:59,25.0514
2022-12-08 02:59:59,25.0462
2022-12-08 03:04:59,25.0421
2022-12-08 03:09:59,25.055
2022-12-08 03:14:59,25.0421
2022-12-08 03:19:59,25.0303
2022-12-08 03:24:59,25.018
2022-12-08 03:29:59,25.0185
2022-12-08 03:34:59,25.0102
2022-12-08 03:39:59,25.0066
2022-12-08 03:44:59,25.0071
2022-12-08 03:49:59,25.0107
2022-12-08 03:54:59,25.0033
2022-12-08 03:59:59,24.9958
2022-12-08 04:04:59,24.9887
2022-12-08 04:09:59,24.98
2022-12-08 04:14:59,24.9769
2022-12-08 04:19:59,24.9712
2022-12-08 04:24:59,24.9632
2022-12-08 04:29:59,24.9549
2022-12-08 04:34:59,24.9301
2022-12-08 04:39:59,24.94
2022-12-08 04:44:59,24.9489
2022-12-08 04:49:59,24.9529
2022-12-08 04:54:59,24.9566
2022-12-08 04:59:59,24.9949
2022-12-08 05:04:59,24.9702
2022-12-08 05:09:59,24.9717
2022-12-08 05:14:59,24.9593
2022-12-08 05:19:59,24.9908
2022-12-08 05:24:59,24.9778
2022-12-08 05:29:59,24.975
2022-12-08 05:34:59,24.9853
2022-12-08 05:39:59,24.9926
2022-12-08 05:44:59,25.0068
2022-12-08 05:49:59,24.9934
2022-12-08 05:54:59,24.9982
2022-12-08 05:59:59,25.0169
2022-12-08 06:04:59,25.0455
2022-12-08 06:09:59,25.0325
2022-12-08 06:14:59,24.9762
2022-12-08 06:19:59,24.7534
2022-12-08 06:24:59,24.7196
2022-12-08 06:29:59,24.667
2022-12-08 06:34:59,24.7082
2022-12-08 06:39:59,24.6972
2022-12-08 06:44:59,24.5265
2022-12-08 06:49:59,24.4786
2022-12-08 06:54:59,24.4714
2022-12-08 06:59:59,24.4682
2022-12-08 07:04:59,24.4673
2022-12-08 07:09:59,24.4667
2022-12-08 07:14:59,24.4682
2022-12-08 07:19:59,24.4727
2022-12-08 07:24:59,24.4735
2022-12-08 07:29:59,24.4741
2022-12-08 07:34:59,24.4737
2022-12-08 07:39:59,24.4751
2022-12-08 07:44:59,24.4766
2022-12-08 07:49:59,24.4774
2022-12-08 07:54:59,24.4761
2022-12-08 07:59:59,24.4736
2022-12-08 08:04:59,24.4698
2022-12-08 08:09:59,24.4656
2022-12-08 08:14:59,24.4619
2022-12-08 08:19:59,24.4654
2022-12-08 08:24:59,24.4678
2022-12-08 08:29:59,24.4712
2022-12-08 08:34:59,24.4771
2022-12-08 08:39:59,24.4744
2022-12-08 08:44:59,24.472
2022-12-08 08:49:59,24.4711
2022-12-08 08:54:59,24.4719
2022-12-08 08:59:59,24.4755
2022-12-08 09:04:59,24.4773
2022-12-08 09:09:59,24.4775
2022-12-08 09:14:59,24.4797
2022-12-08 09:19:59,24.4801
2022-12-08 09:24:59,24.4803
2022-12-08 09:29:59,24.4795
2022-12-08 09:34:59,24.4784
2022-12-08 09:39:59,24.4807
2022-12-08 09:44:59,24.4789
2022-12-08 09:49:59,24.4805
2022-12-08 09:54:59,24.4866
2022-12-08 09:59:59,24.4863
2022-12-08 10:04:59,24.481
2022-12-08 10:09:59,24.4886
2022-12-08 10:14:59,24.5107
2022-12-08 10:19:59,24.593
2022-12-08 10:24:59,24.5526
2022-12-08 10:29:59,24.5411
2022-12-08 10:34:59,24.6005
2022-12-08 10:39:59,24.6201
2022-12-08 10:44:59,24.7237
2022-12-08 10:49:59,24.7416
2022-12-08 10:54:59,24.728
2022-12-08 10:59:59,24.6988
2022-12-08 11:04:59,24.6987
2022-12-08 11:09:59,24.6945
2022-12-08 11:14:59,24.7094
2022-12-08 11:19:59,24.6795
2022-12-08 11:24:59,24.6938
2022-12-08 11:29:59,24.7074
2022-12-08 11:34:59,24.7155
2022-12-08 11:39:59,24.7129
2022-12-08 11:44:59,24.7269
2022-12-08 11:49:59,24.7199
2022-12-08 11:54:59,24.7458
2022-12-08 11:59:59,24.7566
2022-12-08 12:04:59,24.7514
2022-12-08 12:09:59,24.7269
2022-12-08 12:14:59,24.7335
2022-12-08 12:19:59,24.7441
2022-12-08 12:24:59,24.7492
2022-12-08 12:29:59,24.7758
2022-12-08 12:34:59,24.7698
2022-12-08 12:39:59,24.798
2022-12-08 12:44:59,24.8127
2022-12-08 12:49:59,24.8023
2022-12-08 12:54:59,24.7397
2022-12-08 12:59:59,24.6812
2022-12-08 13:04:59,24.6387
2022-12-08 13:09:59,24.6902
2022-12-08 13:14:59,24.6763
2022-12-08 13:19:59,24.6528
2022-12-08 13:24:59,24.6321
2022-12-08 13:29:59,24.6416
2022-12-08 13:34:59,24.6541
2022-12-08 13:39:59,24.6315
2022-12-08 13:44:59,24.5813
2022-12-08 13:49:59,24.5524
2022-12-08 13:54:59,24.5407
2022-12-08 13:59:59,24.5252
2022-12-08 14:04:59,24.5207
2022-12-08 14:09:59,24.5188
2022-12-08 14:14:59,24.5096
2022-12-08 14:19:59,24.4965
2022-12-08 14:24:59,24.519
2022-12-08 14:29:59,24.536
2022-12-08 14:34:59,24.5433
2022-12-08 14:39:59,24.5558
2022-12-08 14:44:59,24.5395
2022-12-08 14:49:59,24.5324
2022-12-08 14:54:59,24.5502
2022-12-08 14:59:59,24.5473
2022-12-08 15:04:59,24.5407
2022-12-08 15:09:59,24.5236
2022-12-08 15:14:59,24.5114
2022-12-08 15:19:59,24.4971
2022-12-08 15:24:59,24.4856
2022-12-08 15:29:59,24.4786
2022-12-08 15:34:59,24.4696
2022-12-08 15:39:59,24.4646
2022-12-08 15:44:59,24.4533
2022-12-08 15:49:59,24.4428
2022-12-08 15:54:59,24.4361
2022-12-08 15:59:59,24.426
2022-12-08 16:04:59,24.4095
2022-12-08 16:09:59,24.3885
2022-12-08 16:14:59,24.3742
2022-12-08 16:19:59,24.3561
2022-12-08 16:24:59,24.3325
2022-12-08 16:29:59,24.312
2022-12-08 16:34:59,24.2988
2022-12-08 16:39:59,24.2949
2022-12-08 16:44:59,24.2864
2022-12-08 16:49:59,24.2907
2022-12-08 16:54:59,24.289
2022-12-08 16:59:59,24.2863
2022-12-08 17:04:59,24.2814
2022-12-08 17:09:59,24.2776
2022-12-08 17:14:59,24.2667
2022-12-08 17:19:59,24.2705
2022-12-08 17:24:59,24.2745
2022-12-08 17:29:59,24.2811
2022-12-08 17:34:59,24.2804
2022-12-08 17:39:59,24.2818
2022-12-08 17:44:59,24.2826
2022-12-08 17:49:59,24.2841
2022-12-08 17:54:59,24.2887
2022-12-08 17:59:59,24.281
2022-12-08 18:04:59,24.2762
2022-12-08 18:09:59,24.2674
2022-12-08 18:14:59,24.2595
2022-12-08 18:19:59,24.2558
2022-12-08 18:24:59,24.2611
2022-12-08 18:29:59,24.2644
2022-12-08 18:34:59,24.2692
2022-12-08 18:39:59,24.2723
2022-12-08 18:44:59,24.2754
2022-12-08 18:49:59,24.276
2022-12-08 18:54:59,24.2771
2022-12-08 18:59:59,24.2762
2022-12-08 19:04:59,24.2756
2022-12-08 19:09:59,24.2735
2022-12-08 19:14:59,24.2711
2022-12-08 19:19:59,24.2673
2022-12-08 19:24:59,24.2655
2022-12-08 19:29:59,24.2632
2022-12-08 19:34:59,24.2581
2022-12-08 19:39:59,24.2571
2022-12-08 19:44:59,24.2567
2022-12-08 19:49:59,24.2588
2022-12-08 19:54:59,24.2591
2022-12-08 19:59:59,24.2643
2022-12-08 20:04:59,24.2634
2022-12-08 20:09:59,24.2661
2022-12-08 20:14:59,24.2673
2022-12-08 20:19:59,24.2714
2022-12-08 20:24:59,24.2709
2022-12-08 20:29:59,24.2722
2022-12-08 20:34:59,24.2725
2022-12-08 20:39:59,24.2717
2022-12-08 20:44:59,24.2706
2022-12-08 20:49:59,24.2702
2022-12-08 20:54:59,24.2688
2022-12-08 20:59:59,24.2682
2022-12-08 21:04:59,24.2699
2022-12-08 21:09:59,24.2695
2022-12-08 21:14:59,24.2701
2022-12-08 21:19:59,24.2696
2022-12-08 21:24:59,24.2664
2022-12-08 21:29:59,24.2642
2022-12-08 21:34:59,24.2602
2022-12-08 21:39:59,24.2576
2022-12-08 21:44:59,24.2558
2022-12-08 21:49:59,24.2555
2022-12-08 21:54:59,24.2554
2022-12-08 21:59:59,24.2534
2022-12-08 22:04:59,24.2549
2022-12-08 22:09:59,24.2517
2022-12-08 22:14:59,24.2515
2022-12-08 22:19:59,24.2516
2022-12-08 22:24:59,24.2521
2022-12-08 22:29:59,24.2515
2022-12-08 22:34:59,24.2492
2022-12-08 22:39:59,24.249
2022-12-08 22:44:59,24.2483
2022-12-08 22:49:59,24.2491
2022-12-08 22:54:59,24.2497
2022-12-08 22:59:59,24.2499
2022-12-08 23:04:59,24.25
2022-12-08 23:09:59,24.249
2022-12-08 23:14:59,24.2499
2022-12-08 23:19:59,24.2494
2022-12-08 23:24:59,24.2514
2022-12-08 23:29:59,24.2525
2022-12-08 23:34:59,24.2548
2022-12-08 23:39:59,24.2581
2022-12-08 23:44:59,24.2572
2022-12-08 23:49:59,24.2565
2022-12-08 23:54:59,24.2553
2022-12-08 23:59:59,24.2564
2022-12-09 00:04:59,24.258
2022-12-09 00:09:59,24.2588
2022-12-09 00:14:59,24.2605
2022-12-09 00:19:59,24.2627
2022-12-09 00:24:59,24.263
2022-12-09 00:29:59,24.2654
2022-12-09 00:34:59,24.2648
2022-12-09 00:39:59,24.263
2022-12-09 00:44:59,24.2628
2022-12-09 00:49:59,24.2626
2022-12-09 00:54:59,24.2625
2022-12-09 00:59:59,24.2629
2022-12-09 01:04:59,24.2631
2022-12-09 01:09:59,24.2631
2022-12-09 01:14:59,24.2623
2022-12-09 01:19:59,24.2642
2022-12-09 01:24:59,24.2829
2022-12-09 01:29:59,24.2914
2022-12-09 01:34:59,24.2989
2022-12-09 01:39:59,24.356
2022-12-09 01:44:59,24.4039
2022-12-09 01:49:59,24.4107
2022-12-09 01:54:59,24.4291
2022-12-09 01:59:59,24.4367
2022-12-09 02:04:59,24.4348
2022-12-09 02:09:59,24.4574
2022-12-09 02:14:59,24.5002
2022-12-09 02:19:59,24.5569
2022-12-09 02:24:59,24.6545
2022-12-09 02:29:59,24.7116
2022-12-09 02:34:59,24.7772
2022-12-09 02:39:59,24.7633
2022-12-09 02:44:59,24.7381
2022-12-09 02:49:59,24.7308
2022-12-09 02:54:59,24.6531
2022-12-09 02:59:59,24.6225
2022-12-09 03:04:59,24.6485
2022-12-09 03:09:59,24.6675
2022-12-09 03:14:59,24.6574
2022-12-09 03:19:59,24.664
2022-12-09 03:24:59,24.6698
2022-12-09 03:29:59,24.6642
2022-12-09 03:34:59,24.6591
2022-12-09 03:39:59,24.6531
2022-12-09 03:44:59,24.6451
2022-12-09 03:49:59,24.6418
2022-12-09 03:54:59,24.6356
2022-12-09 03:59:59,24.6297
2022-12-09 04:04:59,24.6553
2022-12-09 04:09:59,24.6566
2022-12-09 04:14:59,24.6391
2022-12-09 04:19:59,24.596
2022-12-09 04:24:59,24.603
2022-12-09 04:29:59,24.6127
2022-12-09 04:34:59,24.6449
2022-12-09 04:39:59,24.6282
2022-12-09 04:44:59,24.5955
2022-12-09 04:49:59,24.5795
2022-12-09 04:54:59,24.5741
2022-12-09 04:59:59,24.5678
2022-12-09 05:04:59,24.573
2022-12-09 05:09:59,24.5706
2022-12-09 05:14:59,24.5705
2022-12-09 05:19:59,24.5716
2022-12-09 05:24:59,24.5734
2022-12-09 05:29:59,24.5708
2022-12-09 05:34:59,24.5711
2022-12-09 05:39:59,24.5689
2022-12-09 05:44:59,24.5661
2022-12-09 05:49:59,24.5636
2022-12-09 05:54:59,24.5598
2022-12-09 05:59:59,24.5537
2022-12-09 06:04:59,24.5459
2022-12-09 06:09:59,24.5409
2022-12-09 06:14:59,24.5383
2022-12-09 06:19:59,24.5337
2022-12-09 06:24:59,24.5338
2022-12-09 06:29:59,24.5343
2022-12-09 06:34:59,24.5303
2022-12-09 06:39:59,24.5292
2022-12-09 06:44:59,24.5243
2022-12-09 06:49:59,24.5446
2022-12-09 06:54:59,24.5216
2022-12-09 06:59:59,24.546
2022-12-09 07:04:59,24.5433
2022-12-09 07:09:59,24.5597
2022-12-09 07:14:59,24.5616
2022-12-09 07:19:59,24.5246
2022-12-09 07:24:59,24.5024
2022-12-09 07:29:59,24.4901
2022-12-09 07:34:59,24.4718
2022-12-09 07:39:59,24.4584
2022-12-09 07:44:59,24.4626
2022-12-09 07:49:59,24.4778
2022-12-09 07:54:59,24.4806
2022-12-09 07:59:59,24.473
2022-12-09 08:04:59,24.4647
2022-12-09 08:09:59,24.4536
2022-12-09 08:14:59,24.4558
2022-12-09 08:19:59,24.4507
2022-12-09 08:24:59,24.4484
2022-12-09 08:29:59,24.4436
2022-12-09 08:34:59,24.4169
2022-12-09 08:39:59,24.3856
2022-12-09 08:44:59,24.3759
2022-12-09 08:49:59,24.372
2022-12-09 08:54:59,24.3705
2022-12-09 08:59:59,24.3626
2022-12-09 09:04:59,24.3583
2022-12-09 09:09:59,24.356
2022-12-09 09:14:59,24.3549
2022-12-09 09:19:59,24.3562
2022-12-09 09:24:59,24.3579
2022-12-09 09:29:59,24.3726
2022-12-09 09:34:59,24.4083
2022-12-09 09:39:59,24.4287
2022-12-09 09:44:59,24.445
2022-12-09 09:49:59,24.4617
2022-12-09 09:54:59,24.4494
2022-12-09 09:59:59,24.435
2022-12-09 10:04:59,24.444
2022-12-09 10:09:59,24.4638
2022-12-09 10:14:59,24.4469
2022-12-09 10:19:59,24.4355
2022-12-09 10:24:59,24.4165
2022-12-09 10:29:59,24.4253
2022-12-09 10:34:59,24.4281
2022-12-09 10:39:59,24.4003
2022-12-09 10:44:59,24.4021
2022-12-09 10:49:59,24.4231
2022-12-09 10:54:59,24.4547
2022-12-09 10:59:59,24.4614
2022-12-09 11:04:59,24.4676
2022-12-09 11:09:59,24.4686
2022-12-09 11:14:59,24.4689
2022-12-09 11:19:59,24.4644
2022-12-09 11:24:59,24.4622
2022-12-09 11:29:59,24.4695
2022-12-09 11:34:59,24.4612
2022-12-09 11:39:59,24.4739
2022-12-09 11:44:59,24.4776
2022-12-09 11:49:59,24.4943
2022-12-09 11:54:59,24.4885
2022-12-09 11:59:59,24.4852
2022-12-09 12:04:59,24.4743
2022-12-09 12:09:59,24.4754
2022-12-09 12:14:59,24.4646
2022-12-09 12:19:59,24.461
2022-12-09 12:24:59,24.4625
