"UTCDateTime","Temperature"
2023-02-13 06:19:59,22.1345
2023-02-13 06:24:59,22.1342
2023-02-13 06:29:59,22.134
2023-02-13 06:34:59,22.1338
2023-02-13 06:39:59,22.134
2023-02-13 06:44:59,22.134
2023-02-13 06:49:59,22.134
2023-02-13 06:54:59,22.1341
2023-02-13 06:59:59,22.1343
2023-02-13 07:04:59,22.1345
2023-02-13 07:09:59,22.1366
2023-02-13 07:14:59,22.1374
2023-02-13 07:19:59,22.1375
2023-02-13 07:24:59,22.1387
2023-02-13 07:29:59,22.1396
2023-02-13 07:34:59,22.1431
2023-02-13 07:39:59,22.1444
2023-02-13 07:44:59,22.1441
2023-02-13 07:49:59,22.1431
2023-02-13 07:54:59,22.142
2023-02-13 07:59:59,22.1404
2023-02-13 08:04:59,22.1411
2023-02-13 08:09:59,22.1401
2023-02-13 08:14:59,22.1387
2023-02-13 08:19:59,22.1383
2023-02-13 08:24:59,22.1395
2023-02-13 08:29:59,22.1399
2023-02-13 08:34:59,22.1415
2023-02-13 08:39:59,22.1441
2023-02-13 08:44:59,22.1467
2023-02-13 08:49:59,22.1459
2023-02-13 08:54:59,22.1478
2023-02-13 08:59:59,22.1498
2023-02-13 09:04:59,22.1519
2023-02-13 09:09:59,22.1525
2023-02-13 09:14:59,22.15
2023-02-13 09:19:59,22.1506
2023-02-13 09:24:59,22.1508
2023-02-13 09:29:59,22.1517
2023-02-13 09:34:59,22.1537
2023-02-13 09:39:59,22.1562
2023-02-13 09:44:59,22.1568
2023-02-13 09:49:59,22.1571
2023-02-13 09:54:59,22.1579
2023-02-13 09:59:59,22.1575
2023-02-13 10:04:59,22.1572
2023-02-13 10:09:59,22.1575
2023-02-13 10:14:59,22.1576
2023-02-13 10:19:59,22.1574
2023-02-13 10:24:59,22.1572
2023-02-13 10:29:59,22.1563
2023-02-13 10:34:59,22.1563
2023-02-13 10:39:59,22.1569
2023-02-13 10:44:59,22.1567
2023-02-13 10:49:59,22.1563
2023-02-13 10:54:59,22.157
2023-02-13 10:59:59,22.1563
2023-02-13 11:04:59,22.1569
2023-02-13 11:09:59,22.1564
2023-02-13 11:14:59,22.1573
2023-02-13 11:19:59,22.1573
2023-02-13 11:24:59,22.1567
2023-02-13 11:29:59,22.1544
2023-02-13 11:34:59,22.1547
2023-02-13 11:39:59,22.155
2023-02-13 11:44:59,22.1538
2023-02-13 11:49:59,22.1533
2023-02-13 11:54:59,22.1515
2023-02-13 11:59:59,22.1494
2023-02-13 12:04:59,22.1475
2023-02-13 12:09:59,22.145
2023-02-13 12:14:59,22.1431
2023-02-13 12:19:59,22.1408
2023-02-13 12:24:59,22.1405
2023-02-13 12:29:59,22.1443
2023-02-13 12:34:59,22.146
2023-02-13 12:39:59,22.1465
2023-02-13 12:44:59,22.1468
2023-02-13 12:49:59,22.1471
2023-02-13 12:54:59,22.1477
2023-02-13 12:59:59,22.1481
2023-02-13 13:04:59,22.1482
2023-02-13 13:09:59,22.1487
2023-02-13 13:14:59,22.149
2023-02-13 13:19:59,22.1498
2023-02-13 13:24:59,22.15
2023-02-13 13:29:59,22.15
2023-02-13 13:34:59,22.1495
2023-02-13 13:39:59,22.1503
2023-02-13 13:44:59,22.1509
2023-02-13 13:49:59,22.1512
2023-02-13 13:54:59,22.1506
2023-02-13 13:59:59,22.1507
2023-02-13 14:04:59,22.1508
2023-02-13 14:09:59,22.1505
2023-02-13 14:14:59,22.1507
2023-02-13 14:19:59,22.1507
2023-02-13 14:24:59,22.1515
2023-02-13 14:29:59,22.1531
2023-02-13 14:34:59,22.1544
2023-02-13 14:39:59,22.1548
2023-02-13 14:44:59,22.155
2023-02-13 14:49:59,22.1563
2023-02-13 14:54:59,22.1557
2023-02-13 14:59:59,22.1551
2023-02-13 15:04:59,22.1554
2023-02-13 15:09:59,22.1559
2023-02-13 15:14:59,22.1565
2023-02-13 15:19:59,22.1566
2023-02-13 15:24:59,22.1574
2023-02-13 15:29:59,22.1564
2023-02-13 15:34:59,22.1579
2023-02-13 15:39:59,22.1598
2023-02-13 15:44:59,22.1608
2023-02-13 15:49:59,22.1622
2023-02-13 15:54:59,22.1621
2023-02-13 15:59:59,22.1633
2023-02-13 16:04:59,22.1632
2023-02-13 16:09:59,22.164
2023-02-13 16:14:59,22.1657
2023-02-13 16:19:59,22.1671
2023-02-13 16:24:59,22.1677
2023-02-13 16:29:59,22.1681
2023-02-13 16:34:59,22.1688
2023-02-13 16:39:59,22.17
2023-02-13 16:44:59,22.1677
2023-02-13 16:49:59,22.1714
2023-02-13 16:54:59,22.1734
2023-02-13 16:59:59,22.1725
2023-02-13 17:04:59,22.1721
2023-02-13 17:09:59,22.1722
2023-02-13 17:14:59,22.1747
2023-02-13 17:19:59,22.1764
2023-02-13 17:24:59,22.177
2023-02-13 17:29:59,22.1797
2023-02-13 17:34:59,22.1816
2023-02-13 17:39:59,22.1821
2023-02-13 17:44:59,22.1822
2023-02-13 17:49:59,22.1844
2023-02-13 17:54:59,22.1839
2023-02-13 17:59:59,22.1816
2023-02-13 18:04:59,22.1806
2023-02-13 18:09:59,22.1833
2023-02-13 18:14:59,22.1871
2023-02-13 18:19:59,22.1882
2023-02-13 18:24:59,22.1899
2023-02-13 18:29:59,22.1937
2023-02-13 18:34:59,22.1931
2023-02-13 18:39:59,22.1905
2023-02-13 18:44:59,22.1935
2023-02-13 18:49:59,22.1934
2023-02-13 18:54:59,22.1947
2023-02-13 18:59:59,22.1945
2023-02-13 19:04:59,22.1919
2023-02-13 19:09:59,22.1965
2023-02-13 19:14:59,22.1977
2023-02-13 19:19:59,22.1984
2023-02-13 19:24:59,22.1999
2023-02-13 19:29:59,22.2034
2023-02-13 19:34:59,22.2037
2023-02-13 19:39:59,22.2044
2023-02-13 19:44:59,22.2035
2023-02-13 19:49:59,22.2043
2023-02-13 19:54:59,22.2044
2023-02-13 19:59:59,22.2051
2023-02-13 20:04:59,22.2069
2023-02-13 20:09:59,22.2072
2023-02-13 20:14:59,22.2069
2023-02-13 20:19:59,22.2063
2023-02-13 20:24:59,22.2079
2023-02-13 20:29:59,22.2075
2023-02-13 20:34:59,22.2075
2023-02-13 20:39:59,22.2086
2023-02-13 20:44:59,22.2064
2023-02-13 20:49:59,22.2081
2023-02-13 20:54:59,22.2059
2023-02-13 20:59:59,22.2067
2023-02-13 21:04:59,22.2081
2023-02-13 21:09:59,22.2059
2023-02-13 21:14:59,22.2063
2023-02-13 21:19:59,22.2067
2023-02-13 21:24:59,22.2057
2023-02-13 21:29:59,22.206
2023-02-13 21:34:59,22.2057
2023-02-13 21:39:59,22.2061
2023-02-13 21:44:59,22.2056
2023-02-13 21:49:59,22.206
2023-02-13 21:54:59,22.2054
2023-02-13 21:59:59,22.2037
2023-02-13 22:04:59,22.2013
2023-02-13 22:09:59,22.1992
2023-02-13 22:14:59,22.2
2023-02-13 22:19:59,22.1998
2023-02-13 22:24:59,22.1949
2023-02-13 22:29:59,22.192
2023-02-13 22:34:59,22.1914
2023-02-13 22:39:59,22.1899
2023-02-13 22:44:59,22.1902
2023-02-13 22:49:59,22.1895
2023-02-13 22:54:59,22.1861
2023-02-13 22:59:59,22.1897
2023-02-13 23:04:59,22.1896
2023-02-13 23:09:59,22.1882
2023-02-13 23:14:59,22.1849
2023-02-13 23:19:59,22.1835
2023-02-13 23:24:59,22.1839
2023-02-13 23:29:59,22.1841
2023-02-13 23:34:59,22.1849
2023-02-13 23:39:59,22.186
2023-02-13 23:44:59,22.1868
2023-02-13 23:49:59,22.1873
2023-02-13 23:54:59,22.1871
2023-02-13 23:59:59,22.1869
2023-02-14 00:04:59,22.1871
2023-02-14 00:09:59,22.1869
2023-02-14 00:14:59,22.1867
2023-02-14 00:19:59,22.1868
2023-02-14 00:24:59,22.1865
2023-02-14 00:29:59,22.1868
2023-02-14 00:34:59,22.1871
2023-02-14 00:39:59,22.1874
2023-02-14 00:44:59,22.1877
2023-02-14 00:49:59,22.188
2023-02-14 00:54:59,22.1886
2023-02-14 00:59:59,22.189
2023-02-14 01:04:59,22.1897
2023-02-14 01:09:59,22.1901
2023-02-14 01:14:59,22.1901
2023-02-14 01:19:59,22.1901
2023-02-14 01:24:59,22.1901
2023-02-14 01:29:59,22.19
2023-02-14 01:34:59,22.19
2023-02-14 01:39:59,22.1898
2023-02-14 01:44:59,22.1894
2023-02-14 01:49:59,22.1895
2023-02-14 01:54:59,22.1897
2023-02-14 01:59:59,22.1893
2023-02-14 02:04:59,22.1891
2023-02-14 02:09:59,22.1888
2023-02-14 02:14:59,22.189
2023-02-14 02:19:59,22.1892
2023-02-14 02:24:59,22.1883
2023-02-14 02:29:59,22.1881
2023-02-14 02:34:59,22.1878
2023-02-14 02:39:59,22.1879
2023-02-14 02:44:59,22.1874
2023-02-14 02:49:59,22.1865
2023-02-14 02:54:59,22.1858
2023-02-14 02:59:59,22.1849
2023-02-14 03:04:59,22.1829
2023-02-14 03:09:59,22.1812
2023-02-14 03:14:59,22.1803
2023-02-14 03:19:59,22.1804
2023-02-14 03:24:59,22.1807
2023-02-14 03:29:59,22.1811
2023-02-14 03:34:59,22.1812
2023-02-14 03:39:59,22.181
2023-02-14 03:44:59,22.1807
2023-02-14 03:49:59,22.1797
2023-02-14 03:54:59,22.1772
2023-02-14 03:59:59,22.1778
2023-02-14 04:04:59,22.1781
2023-02-14 04:09:59,22.1771
2023-02-14 04:14:59,22.1767
2023-02-14 04:19:59,22.1761
2023-02-14 04:24:59,22.1762
2023-02-14 04:29:59,22.1759
2023-02-14 04:34:59,22.1722
2023-02-14 04:39:59,22.1616
2023-02-14 04:44:59,22.1622
2023-02-14 04:49:59,22.1608
2023-02-14 04:54:59,22.1576
2023-02-14 04:59:59,22.1587
2023-02-14 05:04:59,22.1593
2023-02-14 05:09:59,22.1575
2023-02-14 05:14:59,22.1552
2023-02-14 05:19:59,22.1553
2023-02-14 05:24:59,22.1534
2023-02-14 05:29:59,22.1542
2023-02-14 05:34:59,22.155
2023-02-14 05:39:59,22.154
2023-02-14 05:44:59,22.1535
2023-02-14 05:49:59,22.1531
2023-02-14 05:54:59,22.1524
2023-02-14 05:59:59,22.1517
2023-02-14 06:04:59,22.1517
2023-02-14 06:09:59,22.1469
2023-02-14 06:14:59,22.1483
2023-02-14 06:19:59,22.1488
2023-02-14 06:24:59,22.1459
2023-02-14 06:29:59,22.1472
2023-02-14 06:34:59,22.1453
2023-02-14 06:39:59,22.1444
2023-02-14 06:44:59,22.1433
2023-02-14 06:49:59,22.1408
2023-02-14 06:54:59,22.1403
2023-02-14 06:59:59,22.1418
2023-02-14 07:04:59,22.143
2023-02-14 07:09:59,22.1427
2023-02-14 07:14:59,22.1388
2023-02-14 07:19:59,22.1351
2023-02-14 07:24:59,22.1359
2023-02-14 07:29:59,22.1386
2023-02-14 07:34:59,22.1394
2023-02-14 07:39:59,22.1384
2023-02-14 07:44:59,22.1388
2023-02-14 07:49:59,22.139
2023-02-14 07:54:59,22.1403
2023-02-14 07:59:59,22.1413
2023-02-14 08:04:59,22.1416
2023-02-14 08:09:59,22.1425
2023-02-14 08:14:59,22.141
2023-02-14 08:19:59,22.14
2023-02-14 08:24:59,22.1411
2023-02-14 08:29:59,22.1423
2023-02-14 08:34:59,22.1436
2023-02-14 08:39:59,22.1444
2023-02-14 08:44:59,22.1451
2023-02-14 08:49:59,22.1455
2023-02-14 08:54:59,22.1463
2023-02-14 08:59:59,22.1474
2023-02-14 09:04:59,22.1456
2023-02-14 09:09:59,22.144
2023-02-14 09:14:59,22.143
2023-02-14 09:19:59,22.1437
2023-02-14 09:24:59,22.1449
2023-02-14 09:29:59,22.1448
2023-02-14 09:34:59,22.1448
2023-02-14 09:39:59,22.1451
2023-02-14 09:44:59,22.1463
2023-02-14 09:49:59,22.1473
2023-02-14 09:54:59,22.1467
2023-02-14 09:59:59,22.1467
2023-02-14 10:04:59,22.1465
2023-02-14 10:09:59,22.1446
2023-02-14 10:14:59,22.142
2023-02-14 10:19:59,22.1416
2023-02-14 10:24:59,22.1398
2023-02-14 10:29:59,22.1401
2023-02-14 10:34:59,22.1409
2023-02-14 10:39:59,22.1382
2023-02-14 10:44:59,22.1379
2023-02-14 10:49:59,22.1378
2023-02-14 10:54:59,22.1372
2023-02-14 10:59:59,22.1363
2023-02-14 11:04:59,22.1352
2023-02-14 11:09:59,22.1352
2023-02-14 11:14:59,22.1326
2023-02-14 11:19:59,22.1292
2023-02-14 11:24:59,22.1245
2023-02-14 11:29:59,22.1244
2023-02-14 11:34:59,22.124
2023-02-14 11:39:59,22.1241
2023-02-14 11:44:59,22.1231
2023-02-14 11:49:59,22.1216
2023-02-14 11:54:59,22.1203
2023-02-14 11:59:59,22.1206
2023-02-14 12:04:59,22.1189
2023-02-14 12:09:59,22.1139
2023-02-14 12:14:59,22.1137
2023-02-14 12:19:59,22.1128
2023-02-14 12:24:59,22.112
2023-02-14 12:29:59,22.1113
2023-02-14 12:34:59,22.1086
2023-02-14 12:39:59,22.1069
2023-02-14 12:44:59,22.1056
2023-02-14 12:49:59,22.1064
2023-02-14 12:54:59,22.1059
2023-02-14 12:59:59,22.1048
2023-02-14 13:04:59,22.1053
2023-02-14 13:09:59,22.1034
2023-02-14 13:14:59,22.101
2023-02-14 13:19:59,22.1
2023-02-14 13:24:59,22.0982
2023-02-14 13:29:59,22.0974
2023-02-14 13:34:59,22.0982
2023-02-14 13:39:59,22.0972
2023-02-14 13:44:59,22.0972
2023-02-14 13:49:59,22.0974
2023-02-14 13:54:59,22.0971
2023-02-14 13:59:59,22.0967
2023-02-14 14:04:59,22.0965
2023-02-14 14:09:59,22.0962
2023-02-14 14:14:59,22.0958
2023-02-14 14:19:59,22.0954
2023-02-14 14:24:59,22.096
2023-02-14 14:29:59,22.0968
2023-02-14 14:34:59,22.097
2023-02-14 14:39:59,22.0972
2023-02-14 14:44:59,22.0982
2023-02-14 14:49:59,22.0979
2023-02-14 14:54:59,22.0974
2023-02-14 14:59:59,22.0963
2023-02-14 15:04:59,22.0962
2023-02-14 15:09:59,22.0961
2023-02-14 15:14:59,22.0962
2023-02-14 15:19:59,22.0948
2023-02-14 15:24:59,22.0944
2023-02-14 15:29:59,22.0933
2023-02-14 15:34:59,22.094
2023-02-14 15:39:59,22.094
2023-02-14 15:44:59,22.0936
2023-02-14 15:49:59,22.0928
2023-02-14 15:54:59,22.0929
2023-02-14 15:59:59,22.0923
2023-02-14 16:04:59,22.0923
2023-02-14 16:09:59,22.0923
2023-02-14 16:14:59,22.0922
2023-02-14 16:19:59,22.0913
2023-02-14 16:24:59,22.0907
2023-02-14 16:29:59,22.0901
2023-02-14 16:34:59,22.0882
2023-02-14 16:39:59,22.0877
2023-02-14 16:44:59,22.0886
2023-02-14 16:49:59,22.0884
2023-02-14 16:54:59,22.0861
2023-02-14 16:59:59,22.0816
2023-02-14 17:04:59,22.08
2023-02-14 17:09:59,22.0818
2023-02-14 17:14:59,22.0781
2023-02-14 17:19:59,22.0727
2023-02-14 17:24:59,22.0719
2023-02-14 17:29:59,22.0704
2023-02-14 17:34:59,22.0743
2023-02-14 17:39:59,22.0679
2023-02-14 17:44:59,22.068
2023-02-14 17:49:59,22.0688
2023-02-14 17:54:59,22.0618
2023-02-14 17:59:59,22.0606
2023-02-14 18:04:59,22.0602
2023-02-14 18:09:59,22.0602
2023-02-14 18:14:59,22.0565
2023-02-14 18:19:59,22.0525
2023-02-14 18:24:59,22.0551
2023-02-14 18:29:59,22.0578
2023-02-14 18:34:59,22.0565
2023-02-14 18:39:59,22.0544
2023-02-14 18:44:59,22.043
2023-02-14 18:49:59,22.0428
2023-02-14 18:54:59,22.0365
2023-02-14 18:59:59,22.0365
2023-02-14 19:04:59,22.0366
2023-02-14 19:09:59,22.0278
2023-02-14 19:14:59,22.0235
2023-02-14 19:19:59,22.0196
2023-02-14 19:24:59,22.0137
2023-02-14 19:29:59,22.0171
2023-02-14 19:34:59,21.9908
2023-02-14 19:39:59,21.9868
2023-02-14 19:44:59,21.9834
2023-02-14 19:49:59,21.9823
2023-02-14 19:54:59,21.9756
2023-02-14 19:59:59,21.9755
2023-02-14 20:04:59,21.9646
2023-02-14 20:09:59,21.9654
2023-02-14 20:14:59,21.9603
2023-02-14 20:19:59,21.9531
2023-02-14 20:24:59,21.9528
2023-02-14 20:29:59,21.9368
2023-02-14 20:34:59,21.9285
2023-02-14 20:39:59,21.9284
2023-02-14 20:44:59,21.9077
2023-02-14 20:49:59,21.9082
2023-02-14 20:54:59,21.9079
2023-02-14 20:59:59,21.901
2023-02-14 21:04:59,21.8924
2023-02-14 21:09:59,21.8875
2023-02-14 21:14:59,21.8731
2023-02-14 21:19:59,21.8713
2023-02-14 21:24:59,21.8624
2023-02-14 21:29:59,21.8565
2023-02-14 21:34:59,21.8565
2023-02-14 21:39:59,21.8589
2023-02-14 21:44:59,21.8622
2023-02-14 21:49:59,21.8625
2023-02-14 21:54:59,21.8363
2023-02-14 21:59:59,21.8234
2023-02-14 22:04:59,21.8174
2023-02-14 22:09:59,21.8202
2023-02-14 22:14:59,21.8194
2023-02-14 22:19:59,21.8055
2023-02-14 22:24:59,21.7924
2023-02-14 22:29:59,21.752
2023-02-14 22:34:59,21.7352
2023-02-14 22:39:59,21.742
2023-02-14 22:44:59,21.7358
2023-02-14 22:49:59,21.7413
2023-02-14 22:54:59,21.7263
2023-02-14 22:59:59,21.7367
2023-02-14 23:04:59,21.7868
2023-02-14 23:09:59,21.8075
2023-02-14 23:14:59,21.7799
2023-02-14 23:19:59,21.7455
2023-02-14 23:24:59,21.7521
2023-02-14 23:29:59,21.7771
2023-02-14 23:34:59,21.8222
2023-02-14 23:39:59,21.8317
2023-02-14 23:44:59,21.8201
2023-02-14 23:49:59,21.814
2023-02-14 23:54:59,21.8161
2023-02-14 23:59:59,21.8097
2023-02-15 00:04:59,21.8028
2023-02-15 00:09:59,21.8035
2023-02-15 00:14:59,21.8027
2023-02-15 00:19:59,21.794
2023-02-15 00:24:59,21.7676
2023-02-15 00:29:59,21.7527
2023-02-15 00:34:59,21.7544
2023-02-15 00:39:59,21.759
2023-02-15 00:44:59,21.7695
2023-02-15 00:49:59,21.7717
2023-02-15 00:54:59,21.7716
2023-02-15 00:59:59,21.7738
2023-02-15 01:04:59,21.773
2023-02-15 01:09:59,21.7747
2023-02-15 01:14:59,21.775
2023-02-15 01:19:59,21.7764
2023-02-15 01:24:59,21.7789
2023-02-15 01:29:59,21.7818
2023-02-15 01:34:59,21.7852
2023-02-15 01:39:59,21.7865
2023-02-15 01:44:59,21.7855
2023-02-15 01:49:59,21.7872
2023-02-15 01:54:59,21.7723
2023-02-15 01:59:59,21.7581
2023-02-15 02:04:59,21.7675
2023-02-15 02:09:59,21.7566
2023-02-15 02:14:59,21.7173
2023-02-15 02:19:59,21.6866
2023-02-15 02:24:59,21.6492
2023-02-15 02:29:59,21.6342
2023-02-15 02:34:59,21.6218
2023-02-15 02:39:59,21.6165
2023-02-15 02:44:59,21.626
2023-02-15 02:49:59,21.6295
2023-02-15 02:54:59,21.6362
2023-02-15 02:59:59,21.639
2023-02-15 03:04:59,21.6422
2023-02-15 03:09:59,21.6406
2023-02-15 03:14:59,21.64
2023-02-15 03:19:59,21.6368
2023-02-15 03:24:59,21.6312
2023-02-15 03:29:59,21.6272
2023-02-15 03:34:59,21.6269
2023-02-15 03:39:59,21.6271
2023-02-15 03:44:59,21.6325
2023-02-15 03:49:59,21.6342
2023-02-15 03:54:59,21.6293
2023-02-15 03:59:59,21.6277
2023-02-15 04:04:59,21.6272
2023-02-15 04:09:59,21.6285
2023-02-15 04:14:59,21.6272
2023-02-15 04:19:59,21.6279
2023-02-15 04:24:59,21.6249
2023-02-15 04:29:59,21.6236
2023-02-15 04:34:59,21.6262
2023-02-15 04:39:59,21.6296
2023-02-15 04:44:59,21.6414
2023-02-15 04:49:59,21.649
2023-02-15 04:54:59,21.6525
2023-02-15 04:59:59,21.6598
2023-02-15 05:04:59,21.6689
2023-02-15 05:09:59,21.6762
2023-02-15 05:14:59,21.6743
2023-02-15 05:19:59,21.7127
2023-02-15 05:24:59,21.7089
2023-02-15 05:29:59,21.693
2023-02-15 05:34:59,21.6885
2023-02-15 05:39:59,21.6929
2023-02-15 05:44:59,21.6903
2023-02-15 05:49:59,21.7356
2023-02-15 05:54:59,21.7726
2023-02-15 05:59:59,21.7936
2023-02-15 06:04:59,21.7356
2023-02-15 06:09:59,21.7536
2023-02-15 06:14:59,21.8548
2023-02-15 06:19:59,21.8777
2023-02-15 06:24:59,21.8639
2023-02-15 06:29:59,21.7878
2023-02-15 06:34:59,21.8117
2023-02-15 06:39:59,21.7578
2023-02-15 06:44:59,21.7491
2023-02-15 06:49:59,21.7451
2023-02-15 06:54:59,21.7412
2023-02-15 06:59:59,21.7453
2023-02-15 07:04:59,21.7447
2023-02-15 07:09:59,21.7777
2023-02-15 07:14:59,21.7752
2023-02-15 07:19:59,21.7854
2023-02-15 07:24:59,21.7712
2023-02-15 07:29:59,21.7724
2023-02-15 07:34:59,21.7787
2023-02-15 07:39:59,21.7739
2023-02-15 07:44:59,21.776
2023-02-15 07:49:59,21.795
2023-02-15 07:54:59,21.7889
2023-02-15 07:59:59,21.7917
2023-02-15 08:04:59,21.7997
2023-02-15 08:09:59,21.8126
2023-02-15 08:14:59,21.8176
2023-02-15 08:19:59,21.8245
2023-02-15 08:24:59,21.8266
2023-02-15 08:29:59,21.8359
2023-02-15 08:34:59,21.8394
2023-02-15 08:39:59,21.8438
2023-02-15 08:44:59,21.8451
2023-02-15 08:49:59,21.8501
2023-02-15 08:54:59,21.8584
2023-02-15 08:59:59,21.8652
2023-02-15 09:04:59,21.8675
2023-02-15 09:09:59,21.8702
2023-02-15 09:14:59,21.8726
2023-02-15 09:19:59,21.8718
2023-02-15 09:24:59,21.8776
2023-02-15 09:29:59,21.8769
2023-02-15 09:34:59,21.8743
2023-02-15 09:39:59,21.8772
2023-02-15 09:44:59,21.8922
2023-02-15 09:49:59,21.8971
2023-02-15 09:54:59,21.9028
2023-02-15 09:59:59,21.9019
2023-02-15 10:04:59,21.9024
2023-02-15 10:09:59,21.9061
2023-02-15 10:14:59,21.9025
2023-02-15 10:19:59,21.9047
2023-02-15 10:24:59,21.9091
2023-02-15 10:29:59,21.9155
2023-02-15 10:34:59,21.9185
2023-02-15 10:39:59,21.9165
2023-02-15 10:44:59,21.9392
2023-02-15 10:49:59,21.9595
2023-02-15 10:54:59,21.9877
2023-02-15 10:59:59,21.9997
2023-02-15 11:04:59,21.9937
2023-02-15 11:09:59,21.9903
2023-02-15 11:14:59,22.0006
2023-02-15 11:19:59,21.9984
2023-02-15 11:24:59,21.987
2023-02-15 11:29:59,21.9822
2023-02-15 11:34:59,21.9794
2023-02-15 11:39:59,21.9766
2023-02-15 11:44:59,21.9697
2023-02-15 11:49:59,21.9656
2023-02-15 11:54:59,21.9636
2023-02-15 11:59:59,21.9642
2023-02-15 12:04:59,21.961
2023-02-15 12:09:59,21.9035
2023-02-15 12:14:59,21.8635
2023-02-15 12:19:59,21.8366
2023-02-15 12:24:59,21.827
2023-02-15 12:29:59,21.8284
2023-02-15 12:34:59,21.8366
2023-02-15 12:39:59,21.8445
2023-02-15 12:44:59,21.8418
2023-02-15 12:49:59,21.8007
2023-02-15 12:54:59,21.7856
2023-02-15 12:59:59,21.7926
2023-02-15 13:04:59,21.8277
2023-02-15 13:09:59,21.8499
2023-02-15 13:14:59,21.8605
2023-02-15 13:19:59,21.8772
2023-02-15 13:24:59,21.8747
2023-02-15 13:29:59,21.8794
2023-02-15 13:34:59,21.8878
2023-02-15 13:39:59,21.8995
2023-02-15 13:44:59,21.9233
2023-02-15 13:49:59,21.9139
2023-02-15 13:54:59,21.9112
2023-02-15 13:59:59,21.9177
2023-02-15 14:04:59,21.9229
2023-02-15 14:09:59,21.9267
2023-02-15 14:14:59,21.9346
2023-02-15 14:19:59,21.9405
2023-02-15 14:24:59,21.9465
2023-02-15 14:29:59,21.9485
2023-02-15 14:34:59,21.9444
2023-02-15 14:39:59,21.947
2023-02-15 14:44:59,21.9458
2023-02-15 14:49:59,21.9286
2023-02-15 14:54:59,21.8794
2023-02-15 14:59:59,21.862
2023-02-15 15:04:59,21.8556
2023-02-15 15:09:59,21.8654
2023-02-15 15:14:59,21.8643
2023-02-15 15:19:59,21.858
2023-02-15 15:24:59,21.8357
2023-02-15 15:29:59,21.8353
2023-02-15 15:34:59,21.8274
2023-02-15 15:39:59,21.8299
2023-02-15 15:44:59,21.8419
2023-02-15 15:49:59,21.8618
2023-02-15 15:54:59,21.8702
2023-02-15 15:59:59,21.8727
2023-02-15 16:04:59,21.8736
2023-02-15 16:09:59,21.8837
2023-02-15 16:14:59,21.8985
2023-02-15 16:19:59,21.9052
2023-02-15 16:24:59,21.8733
2023-02-15 16:29:59,21.8561
2023-02-15 16:34:59,21.8288
2023-02-15 16:39:59,21.8225
2023-02-15 16:44:59,21.819
2023-02-15 16:49:59,21.7994
2023-02-15 16:54:59,21.8237
2023-02-15 16:59:59,21.859
2023-02-15 17:04:59,21.8997
2023-02-15 17:09:59,21.9381
2023-02-15 17:14:59,21.9525
2023-02-15 17:19:59,21.8519
2023-02-15 17:24:59,21.7436
2023-02-15 17:29:59,21.7388
2023-02-15 17:34:59,21.7911
2023-02-15 17:39:59,21.8343
2023-02-15 17:44:59,21.8119
2023-02-15 17:49:59,21.7715
2023-02-15 17:54:59,21.8441
2023-02-15 17:59:59,21.9128
2023-02-15 18:04:59,21.9069
2023-02-15 18:09:59,21.9015
2023-02-15 18:14:59,21.8979
2023-02-15 18:19:59,21.8941
2023-02-15 18:24:59,21.8896
2023-02-15 18:29:59,21.8881
2023-02-15 18:34:59,21.8914
2023-02-15 18:39:59,21.8917
2023-02-15 18:44:59,21.8944
2023-02-15 18:49:59,21.8939
2023-02-15 18:54:59,21.8954
2023-02-15 18:59:59,21.8982
2023-02-15 19:04:59,21.9009
2023-02-15 19:09:59,21.9025
2023-02-15 19:14:59,21.9022
2023-02-15 19:19:59,21.9005
2023-02-15 19:24:59,21.8992
2023-02-15 19:29:59,21.8988
2023-02-15 19:34:59,21.8966
2023-02-15 19:39:59,21.8926
2023-02-15 19:44:59,21.8898
2023-02-15 19:49:59,21.8894
2023-02-15 19:54:59,21.8857
2023-02-15 19:59:59,21.8847
2023-02-15 20:04:59,21.8819
2023-02-15 20:09:59,21.8748
2023-02-15 20:14:59,21.8712
2023-02-15 20:19:59,21.8706
2023-02-15 20:24:59,21.8669
2023-02-15 20:29:59,21.8627
2023-02-15 20:34:59,21.8551
2023-02-15 20:39:59,21.843
2023-02-15 20:44:59,21.831
2023-02-15 20:49:59,21.8264
2023-02-15 20:54:59,21.8184
2023-02-15 20:59:59,21.7979
2023-02-15 21:04:59,21.7863
2023-02-15 21:09:59,21.775
2023-02-15 21:14:59,21.7615
2023-02-15 21:19:59,21.7525
2023-02-15 21:24:59,21.7466
2023-02-15 21:29:59,21.741
2023-02-15 21:34:59,21.7346
2023-02-15 21:39:59,21.7133
2023-02-15 21:44:59,21.697
2023-02-15 21:49:59,21.6807
2023-02-15 21:54:59,21.6776
2023-02-15 21:59:59,21.6673
2023-02-15 22:04:59,21.647
2023-02-15 22:09:59,21.6198
2023-02-15 22:14:59,21.5995
2023-02-15 22:19:59,21.5648
2023-02-15 22:24:59,21.5453
2023-02-15 22:29:59,21.5384
2023-02-15 22:34:59,21.5344
2023-02-15 22:39:59,21.5323
2023-02-15 22:44:59,21.5359
2023-02-15 22:49:59,21.5674
2023-02-15 22:54:59,21.5622
2023-02-15 22:59:59,21.5912
2023-02-15 23:04:59,21.619
2023-02-15 23:09:59,21.6596
2023-02-15 23:14:59,21.6919
2023-02-15 23:19:59,21.6924
